2020-09-28 07:28:57.897,actions,519,NOTICE,sshd,Ban,109.227.63.3,AS12810,A1 Hrvatska d.o.o.,a1.hr,109.227.0.0/18,isp,385,Čakovec,EU,Europe,HR,Croatia,True,46.3862,16.4308,40000,Medimurje,20,False,False,False,False,False,False,False,200
2020-09-28 07:28:59.330,filter,519,INFO,sshd,Found,109.227.63.3,AS12810,A1 Hrvatska d.o.o.,a1.hr,109.227.0.0/18,isp,385,Čakovec,EU,Europe,HR,Croatia,True,46.3862,16.4308,40000,Medimurje,20,False,False,False,False,False,False,False,200
2020-09-28 09:02:41.836,actions,519,NOTICE,sshd,Unban,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-09-28 10:28:59.697,actions,519,NOTICE,sshd,Unban,109.227.63.3,AS12810,A1 Hrvatska d.o.o.,a1.hr,109.227.0.0/18,isp,385,Čakovec,EU,Europe,HR,Croatia,True,46.3862,16.4308,40000,Medimurje,20,False,False,False,False,False,False,False,200
2020-09-29 09:30:14.704,filter,519,INFO,sshd,Found,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-09-29 09:30:14.796,actions,519,NOTICE,sshd,Ban,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-09-29 09:30:17.410,filter,519,INFO,sshd,Found,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-09-29 09:30:17.419,actions,519,NOTICE,sshd,already banned,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-09-29 12:30:17.079,actions,519,NOTICE,sshd,Unban,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 08:58:55.311,filter,519,INFO,sshd,Found,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-01 08:58:55.312,filter,519,INFO,sshd,Found,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-01 08:58:55.495,actions,519,NOTICE,sshd,Ban,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-01 08:58:57.032,filter,519,INFO,sshd,Found,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-01 08:58:57.518,actions,519,NOTICE,sshd,already banned,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-01 11:58:58.702,actions,519,NOTICE,sshd,Unban,93.137.166.149,AS5391,Hrvatski Telekom d.d.,ht.hr,93.137.0.0/16,isp,385,Rijeka,EU,Europe,HR,Croatia,True,45.3253,14.4409,51000,Primorsko-Goranska Zupanija,8,False,False,False,False,False,False,False,200
2020-10-02 13:06:05.382,filter,519,INFO,sshd,Found,213.202.101.114,AS13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,iskon.hr,213.202.101.0/24,isp,385,Zagreb,EU,Europe,HR,Croatia,True,45.8293,15.9793,10000,City of Zagreb,21,False,False,False,False,False,False,False,200
2020-10-02 13:06:05.386,filter,519,INFO,sshd,Found,213.202.101.114,AS13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,iskon.hr,213.202.101.0/24,isp,385,Zagreb,EU,Europe,HR,Croatia,True,45.8293,15.9793,10000,City of Zagreb,21,False,False,False,False,False,False,False,200
2020-10-02 13:06:05.668,actions,519,NOTICE,sshd,Ban,213.202.101.114,AS13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,iskon.hr,213.202.101.0/24,isp,385,Zagreb,EU,Europe,HR,Croatia,True,45.8293,15.9793,10000,City of Zagreb,21,False,False,False,False,False,False,False,200
2020-10-02 13:06:07.033,filter,519,INFO,sshd,Found,213.202.101.114,AS13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,iskon.hr,213.202.101.0/24,isp,385,Zagreb,EU,Europe,HR,Croatia,True,45.8293,15.9793,10000,City of Zagreb,21,False,False,False,False,False,False,False,200
2020-10-02 16:06:07.296,actions,519,NOTICE,sshd,Unban,213.202.101.114,AS13046,ISKON INTERNET d.d. za informatiku i telekomunikacije,iskon.hr,213.202.101.0/24,isp,385,Zagreb,EU,Europe,HR,Croatia,True,45.8293,15.9793,10000,City of Zagreb,21,False,False,False,False,False,False,False,200
2020-10-05 04:24:23.265,filter,519,INFO,sshd,Found,195.29.102.29,AS5391,Hrvatski Telekom d.d.,ht.hr,195.29.0.0/16,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 04:24:23.287,actions,519,NOTICE,sshd,Ban,195.29.102.29,AS5391,Hrvatski Telekom d.d.,ht.hr,195.29.0.0/16,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 04:24:25.345,filter,519,INFO,sshd,Found,195.29.102.29,AS5391,Hrvatski Telekom d.d.,ht.hr,195.29.0.0/16,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-05 07:24:25.487,actions,519,NOTICE,sshd,Unban,195.29.102.29,AS5391,Hrvatski Telekom d.d.,ht.hr,195.29.0.0/16,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-06 17:51:36.274,filter,562,INFO,sshd,Found,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-06 17:51:36.494,actions,562,NOTICE,sshd,Ban,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-06 17:51:38.245,filter,562,INFO,sshd,Found,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-06 20:51:38.995,actions,562,NOTICE,sshd,Unban,194.152.206.103,AS5391,Hrvatski Telekom d.d.,ht.hr,194.152.192.0/18,isp,385,None,EU,Europe,HR,Croatia,True,45.1667,15.5,None,None,None,False,False,False,False,False,False,False,200
2020-10-07 00:57:11.348,filter,562,INFO,sshd,Found,45.95.168.152,AS42864,Giganet Internet Szolgaltato Kft,giganet.hu,45.95.168.0/22,isp,385,Sisak,EU,Europe,HR,Croatia,True,45.4675,16.3868,44000,Sisak-Moslavina,3,False,False,False,False,False,False,False,200
2020-10-07 00:57:11.508,actions,562,NOTICE,sshd,Ban,45.95.168.152,AS42864,Giganet Internet Szolgaltato Kft,giganet.hu,45.95.168.0/22,isp,385,Sisak,EU,Europe,HR,Croatia,True,45.4675,16.3868,44000,Sisak-Moslavina,3,False,False,False,False,False,False,False,200
2020-10-07 00:57:13.023,filter,562,INFO,sshd,Found,45.95.168.152,AS42864,Giganet Internet Szolgaltato Kft,giganet.hu,45.95.168.0/22,isp,385,Sisak,EU,Europe,HR,Croatia,True,45.4675,16.3868,44000,Sisak-Moslavina,3,False,False,False,False,False,False,False,200
2020-10-07 03:57:14.217,actions,562,NOTICE,sshd,Unban,45.95.168.152,AS42864,Giganet Internet Szolgaltato Kft,giganet.hu,45.95.168.0/22,isp,385,Sisak,EU,Europe,HR,Croatia,True,45.4675,16.3868,44000,Sisak-Moslavina,3,False,False,False,False,False,False,False,200
